Date,Open,High,Low,Close,Volume
2024-05-22,346.85,348,339.35,340.35,1386775
2024-05-23,342.4,353.9,338.4,346.55,3270416
2024-05-24,346.5,353.5,343.65,345.05,2621886
2024-05-27,346.35,347.6,340.5,341.1,1546857
2024-05-28,341.1,342.9,337,338.25,1100792
2024-05-29,340.05,347.85,338.3,344.4,2113385
2024-05-30,344.05,352.7,343.05,344.5,2499768
2024-05-31,348,361.55,344,355.75,7024587
2024-06-03,381.95,383.95,364.1,368.25,10215851
2024-06-04,369,369,331.45,331.45,7245279
2024-06-05,335,338.8,316,334.2,3686678
2024-06-06,342,348.15,337,343.45,3458914
2024-06-07,340.05,346.9,340.05,345,1758072
2024-06-10,347.85,351,344.85,345.5,2083460
2024-06-11,347.5,347.95,343.3,343.9,1004598
2024-06-12,344.95,346.9,344.05,344.45,955655
2024-06-13,346.45,348.7,344,344.3,1031957
2024-06-14,345.9,348.7,343,344.4,1071246
2024-06-18,344.55,346.7,340.9,341.55,1467029
2024-06-19,342.5,343,335.75,337.1,1210968
2024-06-20,339,343.05,337.25,340.15,942532
2024-06-21,340.95,341.9,337.25,338.55,1022030
2024-06-24,337.95,340.3,336,336.65,920363
2024-06-25,337.8,338.85,335,335.2,809296
2024-06-26,336,337.9,334.4,334.9,830867
2024-06-27,337,337.8,331.1,333.65,995756
2024-06-28,335,335.7,331.05,332.1,851711
2024-07-01,333.15,334.95,331.15,332.6,911492
2024-07-02,334.9,343.6,333.5,335.75,2169382
2024-07-03,337.05,338.85,335,335.65,828736
2024-07-04,336.05,337.7,333.5,333.9,896649
2024-07-05,334.5,335.2,332,332.9,1170818
2024-07-08,344.95,347,338.1,339.3,2850289
2024-07-09,340.9,345.85,336.8,338.3,1816798
2024-07-10,338.5,339.9,332.5,335,992976
2024-07-11,336.65,336.95,333.8,334.2,752675
2024-07-12,340,343,334,335.75,1894394
2024-07-15,336.4,337.4,333.3,333.95,1241597
2024-07-16,334.9,336.6,329.4,330.75,2168694
2024-07-18,330.75,331.3,323.1,324.25,2079538
2024-07-19,325,326.7,319,319.95,1133458
2024-07-22,318,326.8,315.5,323.9,1114641
2024-07-23,325.05,331.45,316.8,322.35,1651906
2024-07-24,324.65,328.4,323.3,325.2,983727
2024-07-25,323.4,329.8,322.15,323.35,1082813
2024-07-26,325.45,333.9,324,325.15,2465354
2024-07-29,328,349.7,327.1,344.6,14356770
2024-07-30,347.8,354.6,347.15,352.3,8155099
2024-07-31,354.25,355.8,346.4,348.15,2695268
2024-08-01,349.9,357.7,342.5,348.35,7025096
2024-08-02,344,383.15,343.2,383.15,26955054
2024-08-05,369,399,362.5,382.35,34428978
2024-08-06,394,402,360.35,364.4,12339179
2024-08-07,374.9,391.45,367.15,387.15,9614242
2024-08-08,387.1,403.95,382.05,387.5,14683067
2024-08-09,393.4,395.95,383,385.15,4656937
2024-08-12,375,378.85,360,369.1,12993594
2024-08-13,373,376.9,358.2,360.4,4596839
2024-08-14,362,362.2,351.25,352.3,3362861
2024-08-16,356.8,365.25,352.8,363.3,3905895
2024-08-19,365,369,358.55,359.8,2445290
2024-08-20,362,363.75,357.05,357.8,1599189
2024-08-21,361.4,393.55,359.8,393.55,13224588
2024-08-22,401.35,401.9,378.5,380.5,9587023
2024-08-23,382.1,389,374.9,376.95,4143715
2024-08-26,378,385.5,376,378.45,2847370
2024-08-27,379.45,383.95,373,373.95,2710949
2024-08-28,375,377.85,366,367.15,3403542
2024-08-29,367.7,370.3,361.9,363.65,2126465
2024-08-30,365,369,361,362,1706883
2024-09-02,363,380.3,362.1,376.3,6193965
2024-09-03,377.05,378.8,368.5,369.65,2154336
2024-09-04,365.1,376.8,365.1,372.95,2872489
2024-09-05,375.5,376.7,365.55,366.5,1809572
2024-09-06,366.5,369.3,361,362.6,1792270
2024-09-09,362,363.45,355.4,360.45,1724586
2024-09-10,362,366.5,361.15,361.8,1195332
2024-09-11,362,365.05,356.05,357.2,1311768
2024-09-12,359.45,363.4,357,362.05,1529924
2024-09-13,363,369.85,354.5,360.4,1957219
2024-09-16,364,376,362.05,365.6,4164002
2024-09-17,365.2,365.4,356.8,357.9,1766163
2024-09-18,357.85,360.3,352.5,353.55,1620308
2024-09-19,355,357.4,341.4,344.7,1948937
2024-09-20,346,352,344.7,346.2,1689807
2024-09-23,349,355.4,348.4,351.35,1485356
2024-09-24,353,355.6,349.25,349.65,1027612
2024-09-25,350,350.8,342.3,345.3,1113704
2024-09-26,347,347.5,343,345.65,903375
2024-09-27,347.05,351.5,343.05,344.05,1084642
2024-09-30,344.3,350.45,340.65,348.3,1557076
2024-10-01,350,355.75,347.8,349.1,1527163
2024-10-03,345.5,347.45,338.55,340.15,1547709
2024-10-04,341.95,343,335,336.45,1376292
2024-10-07,345.55,346.5,328,331.15,2037223
2024-10-08,331.1,340.5,329.35,339.1,1323665
2024-10-09,341.5,343.75,335.5,336.4,856557
2024-10-10,338.1,339.6,335,336.65,748054
2024-10-11,336.8,339.45,334.2,337.45,718030
2024-10-14,338,339.85,335.25,336.6,592059
2024-10-15,337.6,339,335,335.95,757519
2024-10-16,335.5,336.85,331.05,331.9,1039393
2024-10-17,332.55,333.75,326.95,327.6,1033669
2024-10-18,326.05,331.8,322.3,329,1129658
2024-10-21,331,332.35,323,324.2,1002742
2024-10-22,324.5,326.95,312.65,314.75,1277301
2024-10-23,314.85,320.9,310.2,318.25,1005761
2024-10-24,321,344.65,317.45,340.3,7969726
2024-10-25,335.8,336.45,321.95,324.25,3190430
2024-10-28,325.1,329.9,316.2,324.7,1831305
2024-10-29,325.75,336.4,325.6,335.3,2343363
2024-10-30,336,342.3,333,338.3,1676383
2024-10-31,336.95,348,335.7,346.1,1996743
2024-11-01,348.75,352.8,342.65,343.95,415048
2024-11-04,342.7,342.85,329.75,331.35,1085400
2024-11-05,328,343.45,326.2,342.35,1782176
2024-11-06,343,349,341.15,343.6,1557333
2024-11-07,343.6,347.5,341.85,345.7,1315477
2024-11-08,344.9,344.9,332,333.65,954831
2024-11-11,332,334.95,327,327.85,873339
2024-11-12,328.95,337.5,328.65,333.5,1251804
2024-11-13,335,336.6,316,323.45,1588687
2024-11-14,324,334,323.5,331.05,1111772
2024-11-18,333.95,333.95,324.1,325.15,729819
2024-11-19,327,331.75,326,327.65,715804
2024-11-21,302,306.95,294.9,294.9,12427128
2024-11-22,281.1,299.95,279,292.35,7166108
2024-11-25,299,301.8,293,297.4,2733765
2024-11-26,297.4,297.45,288.95,290.45,1928044
2024-11-27,290.45,317.95,287.05,314.75,7848095
2024-11-28,315.4,325,310.2,313.4,6114139
2024-11-29,314,320.65,310.2,313.65,3306230
2024-12-02,315,315.65,308.6,309.8,1485539
2024-12-03,311,317,310.7,313.6,1752131
2024-12-04,315.55,315.95,310.65,312.15,1043933
2024-12-05,313.9,313.9,309.55,310.75,1058792
2024-12-06,311,314.4,309.1,312.85,1072280
2024-12-09,312.65,314.5,311,311.35,799567
2024-12-10,310,312.3,306.15,307.35,893670
2024-12-11,306,309.75,306,307.3,646577
2024-12-12,307.5,314.8,305,307.45,2014507
2024-12-13,307.45,308.8,303.05,306.05,1019376
2024-12-16,308.8,309.4,305.3,305.7,777347
2024-12-17,306,306.4,302.15,302.9,826133
2024-12-18,304.45,304.45,298.2,299.1,774279
2024-12-19,295,298.75,294.05,296.95,549823
2024-12-20,295.9,300.35,290,290.9,1010277
2024-12-23,294.9,318.9,290.2,315.85,5245677
2024-12-24,315.85,320,310.65,318.65,2201189
2024-12-26,318.65,322,313,320.9,1722984
2024-12-27,320.9,330.55,317.2,329.2,2781761
2024-12-30,327,337.05,321,328.75,3104722
2024-12-31,310,314.35,303.1,308.05,4531223
2025-01-01,308,329.6,308,328.7,5168533
2025-01-02,326,332,324.75,330.55,1555415
2025-01-03,330,332.25,326.4,328.6,1080726
2025-01-06,331,333,322,325.1,1968042
2025-01-07,326.2,330,319.5,329.1,2120008
2025-01-08,326,329,323.45,326.15,1143463
2025-01-09,320,328.75,320,323.45,1189208
2025-01-10,294,301.6,291.1,291.1,17146054
2025-01-13,271.9,274.4,262,262,21163348
2025-01-14,263.2,270.5,257.55,267,9750729
2025-01-15,269.45,274.4,263.5,273.65,15002432
2025-01-16,275,275.7,269,269.85,3348626
2025-01-17,270.8,270.8,263.5,268.05,3066191
2025-01-20,269.9,270.1,262.35,263.65,4498503
2025-01-21,266.7,270.65,264.45,268.1,3354228
2025-01-22,268.7,269.35,262.35,267.35,2061558
2025-01-23,267,267,260.7,261.45,2089263
2025-01-24,263.3,267.8,250.8,251.85,2965651
2025-01-27,251.85,270,240.95,261.2,14223348
2025-01-28,261,264.7,252.6,260.6,4555061
2025-01-29,261.8,266.7,258.6,263.8,2078020
2025-01-30,263.7,265.5,257.75,258.85,1217171
2025-01-31,261.9,268.5,258,266.65,2020195
2025-02-01,267.75,272.3,261.15,266.8,2287952
2025-02-03,266.8,266.8,261.65,264.9,1017274
2025-02-04,266.3,273,265.1,272.55,2142672
2025-02-05,273,273.85,268.45,271.6,1804801
2025-02-06,271.6,274.9,268.5,269.45,1626139
2025-02-07,271.5,271.5,263.55,266.95,931733
2025-02-10,265.65,266.75,257.85,258.6,1030161
2025-02-11,258.05,259.45,243.35,244.65,2923132
2025-02-12,246.7,247.25,231.55,240.25,2623532
2025-02-13,241.05,251.45,239.15,244.2,2738948
2025-02-14,245.7,246.75,233.45,236.45,1293322
2025-02-17,236,239.1,231.8,235.75,1353405
2025-02-18,236,259,235.65,256.25,6032589
2025-02-19,254.7,260.55,250.1,253.7,2172569
2025-02-20,250.15,264,250,263,1676625
2025-02-21,263,264.35,257.5,260.35,1000368
2025-02-24,257.5,264,252.65,263,1442637
2025-02-25,263.4,264.4,255.6,257.35,983434
2025-02-27,259,259.1,243.95,245.75,1464119
2025-02-28,244.9,247.4,240.15,246.15,2014703
2025-03-03,246.3,250.68,233.94,242.72,1876678
2025-03-04,242.5,245.44,237.84,239.87,1693378
2025-03-05,245.6,260.9,245.6,258.42,4698429
2025-03-06,261,261.7,255.65,258.63,1648512
2025-03-07,258.63,263.2,257.29,260.84,1348933
2025-03-10,261.7,264.8,250.61,252.42,1704806
2025-03-11,249,258.7,248.92,255,1939401
2025-03-12,257.7,258.7,247.5,250.28,1552392
2025-03-13,251,252.63,246,247.07,942694
2025-03-17,247.26,250,244.5,245.36,1577992
2025-03-18,248,249.55,246,248.13,1110693
2025-03-19,250,256.2,249.5,255.1,1733594
2025-03-20,257.7,261.05,253.5,254.88,1914761
2025-03-21,254.88,266.7,254.54,265.25,2999650
2025-03-24,267.7,270.13,261,261.75,1896034
2025-03-25,264.74,264.89,254.1,259.55,2435621
2025-03-26,260,262.4,250,250.81,2048951
2025-03-27,250.68,258,248.28,255.99,3491989
2025-03-28,256,261.99,255,258.32,2878108
2025-04-01,258,269.9,257.2,265.5,2571238
2025-04-02,265.5,268.5,259.5,267.5,1280240
2025-04-03,263.7,271.35,263.15,270.35,1461193
2025-04-04,272.25,274.35,262.75,266.15,2039939
2025-04-07,250,271.4,246.15,269.75,3240382
2025-04-08,273,277.25,270.4,275.45,3005106
2025-04-09,276,276,270.75,271.7,933340
2025-04-11,275,279.7,271.3,272.55,1553155
2025-04-15,275.7,284.5,274.5,280.25,3379856
2025-04-16,282.85,285.2,280,283.05,1581195
2025-04-17,283.2,287.35,281.15,284.45,1999708
2025-04-21,284.45,291.2,281.75,285.35,2188740
2025-04-22,285.5,289.3,283.1,283.6,1170170
2025-04-23,285.05,285.9,278.35,283.9,1216106
2025-04-24,282.1,286.3,282.1,283.35,857186
2025-04-25,284.45,284.45,270.9,273.95,1505433
2025-04-28,273.75,287,271,279.25,2516895
2025-04-29,275,277,261.1,267.9,5928772
2025-04-30,268.7,269.7,263.6,267.05,1873412
2025-05-02,267,272.7,265.2,268.9,1697886
2025-05-05,269.1,280.45,268.5,274.05,2688915
2025-05-06,274,275.9,256.7,258.5,1640141
2025-05-07,255.5,264.5,254.7,261.65,1618598
2025-05-08,262,266.45,252.5,254.3,1778079
2025-05-09,250.7,256.85,248,252.6,1627356
2025-05-12,259.75,268.3,258.35,262.95,2682671
2025-05-13,265,265.25,261.45,263.1,2151291
2025-05-14,265.9,270.9,264.8,266.65,2169760
2025-05-15,267.7,270.35,266.2,267,1577098
2025-05-16,268.5,272.9,267.35,270.35,1729990
2025-05-19,270.55,275.8,268.3,269.05,1548977
2025-05-20,270.9,272.55,261.1,262.35,1638768
2025-05-21,262.35,265.45,258.75,260.25,1312941
2025-05-22,261,263.6,256.2,257.5,1698030
2025-05-23,259.6,261.85,256.75,259.95,1186946
2025-05-26,260.7,265.65,258,258.75,2194361
2025-05-27,261.45,276.25,257.2,267.6,6702440
2025-05-28,267.75,269.4,262.55,263.55,1702213
2025-05-29,264.9,266.2,262.3,263.95,932581
2025-05-30,265,279.85,263.8,275,17924411
2025-06-02,268.95,273.9,268.1,270.2,2373477
2025-06-03,271.55,273.6,267.05,270.1,1716464
2025-06-04,269.45,270.65,266.2,268.7,845015
2025-06-05,269.1,270.2,265.05,265.25,1416431
2025-06-06,265.5,266.5,263.2,263.85,1296719
2025-06-09,265.5,268.5,264.65,267.8,1162357
2025-06-10,269.4,279.25,266.8,278.05,4605354
2025-06-11,280,280.7,272.55,276,1726034
2025-06-12,280.9,280.9,267,267.6,2360592
2025-06-13,263.75,267.25,262.9,266.2,1056492
2025-06-16,266.2,267.45,262.35,264.6,1159919
2025-06-17,264.7,265.8,261,262.05,1119640
2025-06-18,262,265,260.1,264.1,1358406
2025-06-19,262,263.25,255,256.85,1374153
2025-06-20,256.85,258.65,254.7,256.7,1632206
2025-06-23,256.2,258.3,255.05,256,894768
2025-06-24,259.05,260.6,253.75,255.65,1747242
2025-06-25,257,259.9,256.3,259.5,826794
2025-06-26,259.8,261.2,256.4,257.6,1439756
2025-06-27,258.85,265.2,258.25,259.2,2487215
2025-06-30,260,261,258.3,259.95,1090525
2025-07-01,260,260.9,258,258.4,1266092
2025-07-02,259.55,259.6,256.7,257.45,1006354
2025-07-03,258.05,258.5,256,256.65,932814
2025-07-04,256.65,257.75,255,256.15,1099740
2025-07-07,256.15,257.9,255,257.2,1327747
2025-07-08,257.85,263.9,256.5,263.25,2514875
2025-07-09,263.9,267.35,261.65,262.75,1849784
2025-07-10,263.9,271.1,262.95,270.05,2933261
2025-07-11,270,273.35,267.5,269.9,1716249
2025-07-14,269.9,271.45,266.5,268,965397
2025-07-15,270.3,270.8,261.5,263.15,3135066
2025-07-16,263.2,263.4,259.95,262.35,1906804
2025-07-17,264.4,283.7,263.95,278.3,31430970
2025-07-18,282,286,267.7,274.55,13431891
2025-07-21,274.95,281.9,273.05,278.8,4243661
2025-07-22,279.1,282.2,277.3,280.5,2678379
2025-07-23,280.2,281.95,277,280.35,7536041
2025-07-24,280.5,280.5,275.75,276.6,1234128
2025-07-25,276.6,276.95,269.1,270.15,1601115
2025-07-28,268.5,273.75,264.55,267.05,1599739
2025-07-29,266.75,266.9,262.8,264.9,873625
2025-07-30,265.15,269.1,262.4,267.55,1052032
2025-07-31,263.2,266.4,261.1,262.2,830652
2025-08-01,262.25,265.65,256.2,257.3,1177272
2025-08-04,258.2,259.15,255.6,257.3,753893
2025-08-05,257.75,259.15,252.55,253.5,994237
2025-08-06,253.45,255.2,252.25,252.9,699759
2025-08-07,252,252.5,247.15,250.7,982652
2025-08-08,254,256.7,251.65,254.15,924491
2025-08-11,254.15,256,250.6,255.25,635151
2025-08-12,256.05,256.15,251.65,252.6,523944
2025-08-13,253.85,253.95,251.8,252.5,442708
2025-08-14,252.5,254.1,249,249.9,633770
2025-08-18,252.65,253.7,250.25,251.25,876276
2025-08-19,251.25,260.7,250.65,259.55,1369271
2025-08-20,260,263.05,258.05,260.95,686658
2025-08-21,263.4,263.4,259,260,484167
2025-08-22,259.85,260.9,257.25,258.4,466635
2025-08-25,259,260.5,255.6,259.65,679911
2025-08-26,258.9,259.35,251.3,251.95,946938
2025-08-28,252.5,253.2,247.55,249.6,1569139
2025-08-29,249.65,254.65,249.4,251.5,746956
2025-09-01,252.5,253.25,249.75,249.95,729499
2025-09-02,251.4,259.7,250,257.4,1831058
2025-09-03,256,268.3,255.6,267.25,2412811
2025-09-04,269.7,271.2,264.85,265.85,1557168
